segment,lon (deg),lat (deg),depth (m),slip (m),strike (deg),dip (deg),rake (deg),rupturetime (s),length (m),width (m)
1,174.233900,-41.616700,23000.000000,0.300520,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.232000,-41.614700,24000.000000,0.152570,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.265600,-41.668100,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.263800,-41.666000,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.262000,-41.664000,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.260200,-41.662000,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.258400,-41.660000,4000.000000,0.006440,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.256600,-41.658000,5000.000000,0.034780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.254700,-41.656000,6000.000000,0.089290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.252900,-41.654000,7000.000000,0.167750,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.251100,-41.652000,8000.000000,0.264280,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.249300,-41.649900,9000.000000,0.371370,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.247500,-41.647900,10000.000000,0.481120,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.245700,-41.645900,11000.000000,0.586080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.243900,-41.643900,12000.000000,0.679760,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.242000,-41.641900,13000.000000,0.756890,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.240200,-41.639900,14000.000000,0.813440,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.238400,-41.637900,15000.000000,0.846700,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.236600,-41.635900,16000.000000,0.855130,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.234800,-41.633900,17000.000000,0.838300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.233000,-41.631800,18000.000000,0.796740,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.231200,-41.629800,19000.000000,0.731790,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.229400,-41.627800,20000.000000,0.645490,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.227500,-41.625800,21000.000000,0.540470,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.225700,-41.623800,22000.000000,0.419790,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.223900,-41.621800,23000.000000,0.286920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.222100,-41.619800,24000.000000,0.145640,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.255700,-41.673100,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.253900,-41.671100,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.252100,-41.669100,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.250200,-41.667100,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.248400,-41.665000,4000.000000,0.002480,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.246600,-41.663000,5000.000000,0.025200,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.244800,-41.661000,6000.000000,0.073720,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.243000,-41.659000,7000.000000,0.146330,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.241200,-41.657000,8000.000000,0.237350,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.239400,-41.655000,9000.000000,0.339290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.237500,-41.653000,10000.000000,0.444330,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.235700,-41.651000,11000.000000,0.545120,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.233900,-41.649000,12000.000000,0.635290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.232100,-41.646900,13000.000000,0.709670,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.230300,-41.644900,14000.000000,0.764390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.228500,-41.642900,15000.000000,0.796810,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.226700,-41.640900,16000.000000,0.805490,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.224900,-41.638900,17000.000000,0.790060,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.223000,-41.636900,18000.000000,0.751060,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.221200,-41.634900,19000.000000,0.689830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.219400,-41.632900,20000.000000,0.608390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.217600,-41.630800,21000.000000,0.509260,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.215800,-41.628800,22000.000000,0.395430,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.214000,-41.626800,23000.000000,0.270180,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.212200,-41.624800,24000.000000,0.137110,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.245700,-41.678100,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.243900,-41.676100,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.242100,-41.674100,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.240300,-41.672100,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.238500,-41.670100,4000.000000,0.000320,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.236700,-41.668100,5000.000000,0.018450,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.234900,-41.666100,6000.000000,0.061160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.233000,-41.664100,7000.000000,0.127370,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.231200,-41.662000,8000.000000,0.211740,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.229400,-41.660000,9000.000000,0.307090,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.227600,-41.658000,10000.000000,0.405820,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.225800,-41.656000,11000.000000,0.500870,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.224000,-41.654000,12000.000000,0.586100,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.222200,-41.652000,13000.000000,0.656540,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.220400,-41.650000,14000.000000,0.708480,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.218500,-41.648000,15000.000000,0.739440,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.216700,-41.645900,16000.000000,0.748050,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.214900,-41.643900,17000.000000,0.733980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.213100,-41.641900,18000.000000,0.697810,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.211300,-41.639900,19000.000000,0.640840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.209500,-41.637900,20000.000000,0.565010,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.207700,-41.635900,21000.000000,0.472760,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.205800,-41.633900,22000.000000,0.366920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.204000,-41.631900,23000.000000,0.250600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.202200,-41.629800,24000.000000,0.127120,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.235800,-41.683200,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.234000,-41.681200,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.232200,-41.679200,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.230400,-41.677100,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.228500,-41.675100,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.226700,-41.673100,5000.000000,0.014230,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.224900,-41.671100,6000.000000,0.051220,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.223100,-41.669100,7000.000000,0.110520,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.221300,-41.667100,8000.000000,0.187250,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.219500,-41.665100,9000.000000,0.274680,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.217700,-41.663100,10000.000000,0.365680,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.215800,-41.661000,11000.000000,0.453590,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.214000,-41.659000,12000.000000,0.532600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.212200,-41.657000,13000.000000,0.598050,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.210400,-41.655000,14000.000000,0.646430,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.208600,-41.653000,15000.000000,0.675400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.206800,-41.651000,16000.000000,0.683680,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.205000,-41.649000,17000.000000,0.671000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.203200,-41.647000,18000.000000,0.637910,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.201300,-41.644900,19000.000000,0.585680,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.199500,-41.642900,20000.000000,0.516160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.197700,-41.640900,21000.000000,0.431650,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.195900,-41.638900,22000.000000,0.334810,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.194100,-41.636900,23000.000000,0.228530,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.192300,-41.634900,24000.000000,0.115880,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.225900,-41.688200,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.224000,-41.686200,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.222200,-41.684200,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.220400,-41.682200,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.218600,-41.680200,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.216800,-41.678200,5000.000000,0.011390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.215000,-41.676100,6000.000000,0.043050,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.213200,-41.674100,7000.000000,0.095100,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.211300,-41.672100,8000.000000,0.163360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.209500,-41.670100,9000.000000,0.241780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.207700,-41.668100,10000.000000,0.323870,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.205900,-41.666100,11000.000000,0.403490,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.204100,-41.664100,12000.000000,0.475300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.202300,-41.662100,13000.000000,0.534930,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.200500,-41.660000,14000.000000,0.579140,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.198600,-41.658000,15000.000000,0.605730,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.196800,-41.656000,16000.000000,0.613540,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.195000,-41.654000,17000.000000,0.602300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.193200,-41.652000,18000.000000,0.572540,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.191400,-41.650000,19000.000000,0.525480,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.189600,-41.648000,20000.000000,0.462840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.187800,-41.646000,21000.000000,0.386790,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.186000,-41.643900,22000.000000,0.299780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.184200,-41.641900,23000.000000,0.204470,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.182300,-41.639900,24000.000000,0.103620,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.215900,-41.693300,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.214100,-41.691200,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.212300,-41.689200,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.210500,-41.687200,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.208600,-41.685200,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.206800,-41.683200,5000.000000,0.009180,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.205000,-41.681200,6000.000000,0.035740,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.203200,-41.679200,7000.000000,0.080290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.201400,-41.677200,8000.000000,0.139460,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.199600,-41.675100,9000.000000,0.208080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.197800,-41.673100,10000.000000,0.280410,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.196000,-41.671100,11000.000000,0.350950,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.194100,-41.669100,12000.000000,0.414850,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.192300,-41.667100,13000.000000,0.468120,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.190500,-41.665100,14000.000000,0.507770,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.188700,-41.663100,15000.000000,0.531770,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.186900,-41.661100,16000.000000,0.539030,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.185100,-41.659000,17000.000000,0.529320,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.183300,-41.657000,18000.000000,0.503130,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.181500,-41.655000,19000.000000,0.461580,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.179600,-41.653000,20000.000000,0.406280,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.177800,-41.651000,21000.000000,0.339220,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.176000,-41.649000,22000.000000,0.262660,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.174200,-41.647000,23000.000000,0.178980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.172400,-41.645000,24000.000000,0.090630,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.206000,-41.698300,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.204100,-41.696300,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.202300,-41.694300,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.200500,-41.692300,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.198700,-41.690200,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.196900,-41.688200,5000.000000,0.007110,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.195100,-41.686200,6000.000000,0.028560,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.193300,-41.684200,7000.000000,0.065380,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.191400,-41.682200,8000.000000,0.115100,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.189600,-41.680200,9000.000000,0.173470,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.187800,-41.678200,10000.000000,0.235580,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.186000,-41.676200,11000.000000,0.296620,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.184200,-41.674100,12000.000000,0.352260,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.182400,-41.672100,13000.000000,0.398910,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.180600,-41.670100,14000.000000,0.433830,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.178800,-41.668100,15000.000000,0.455160,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.176900,-41.666100,16000.000000,0.461910,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.175100,-41.664100,17000.000000,0.453840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.173300,-41.662100,18000.000000,0.431400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.171500,-41.660100,19000.000000,0.395600,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.169700,-41.658000,20000.000000,0.347920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.167900,-41.656000,21000.000000,0.290170,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.166100,-41.654000,22000.000000,0.224390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.164300,-41.652000,23000.000000,0.152710,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.162400,-41.650000,24000.000000,0.077240,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.196000,-41.703300,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.194200,-41.701300,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.192400,-41.699300,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.190600,-41.697300,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.188700,-41.695300,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.186900,-41.693300,5000.000000,0.004870,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.185100,-41.691300,6000.000000,0.021080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.183300,-41.689200,7000.000000,0.050080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.181500,-41.687200,8000.000000,0.090270,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.179700,-41.685200,9000.000000,0.138310,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.177900,-41.683200,10000.000000,0.190140,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.176100,-41.681200,11000.000000,0.241620,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.174200,-41.679200,12000.000000,0.288960,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.172400,-41.677200,13000.000000,0.328980,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.170600,-41.675200,14000.000000,0.359190,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.168800,-41.673100,15000.000000,0.377920,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.167000,-41.671100,16000.000000,0.384230,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.165200,-41.669100,17000.000000,0.377890,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.163400,-41.667100,18000.000000,0.359290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.161600,-41.665100,19000.000000,0.329330,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.159700,-41.663100,20000.000000,0.289360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.157900,-41.661100,21000.000000,0.241000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.156100,-41.659100,22000.000000,0.186060,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.154300,-41.657000,23000.000000,0.126400,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.152500,-41.655000,24000.000000,0.063850,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.186000,-41.708400,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.184200,-41.706400,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.182400,-41.704300,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.180600,-41.702300,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.178800,-41.700300,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.177000,-41.698300,5000.000000,0.002500,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.175200,-41.696300,6000.000000,0.013470,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.173400,-41.694300,7000.000000,0.034780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.171500,-41.692300,8000.000000,0.065650,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.169700,-41.690300,9000.000000,0.103620,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.167900,-41.688200,10000.000000,0.145420,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.166100,-41.686200,11000.000000,0.187590,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.164300,-41.684200,12000.000000,0.226870,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.162500,-41.682200,13000.000000,0.260440,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.160700,-41.680200,14000.000000,0.286110,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.158900,-41.678200,15000.000000,0.302350,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.157000,-41.676200,16000.000000,0.308300,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.155200,-41.674200,17000.000000,0.303720,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.153400,-41.672100,18000.000000,0.288940,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.151600,-41.670100,19000.000000,0.264760,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.149800,-41.668100,20000.000000,0.232360,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.148000,-41.666100,21000.000000,0.193170,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.146200,-41.664100,22000.000000,0.148800,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.144400,-41.662100,23000.000000,0.100850,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.142500,-41.660100,24000.000000,0.050840,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.176100,-41.713400,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.174300,-41.711400,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.172500,-41.709400,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.170600,-41.707400,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.168800,-41.705400,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.167000,-41.703300,5000.000000,0.000570,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.165200,-41.701300,6000.000000,0.006630,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.163400,-41.699300,7000.000000,0.020660,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.161600,-41.697300,8000.000000,0.042700,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.159800,-41.695300,9000.000000,0.071110,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.158000,-41.693300,10000.000000,0.103390,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.156100,-41.691300,11000.000000,0.136700,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.154300,-41.689300,12000.000000,0.168290,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.152500,-41.687200,13000.000000,0.195730,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.150700,-41.685200,14000.000000,0.217080,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.148900,-41.683200,15000.000000,0.230960,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.147100,-41.681200,16000.000000,0.236590,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.145300,-41.679200,17000.000000,0.233710,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.143500,-41.677200,18000.000000,0.222580,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.141700,-41.675200,19000.000000,0.203900,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.139800,-41.673100,20000.000000,0.178690,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.138000,-41.671100,21000.000000,0.148190,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.136200,-41.669100,22000.000000,0.113780,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.134400,-41.667100,23000.000000,0.076850,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.132600,-41.665100,24000.000000,0.038620,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.166100,-41.718400,0.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.164300,-41.716400,1000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.162500,-41.714400,2000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.160700,-41.712400,3000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.158900,-41.710400,4000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
1,174.157100,-41.708400,5000.000000,0.000000,234.000000,74.900000,180.000000,nan,1000.000000,1035.762000
